,S_mean_std,A_mean_std,count,L2_norm
0,0.004550701179686883,1.2096039913806482,92,82.60891997084296
1,0.0042617494063385076,1.0527812191872958,83,116.09465459577585
2,0.0027204371041462216,0.532505242833925,100,118.11566028927835
3,0.0012808693279149333,0.26083040347202796,100,73.7795223995265
4,0.0006021531296478371,0.12007598496478353,100,61.39112939041759
5,0.005610156413500971,1.1609984615268365,91,70.17728389048044
6,0.004232011294529231,0.7775357140784946,100,104.47326631654295
7,0.0006210351963004679,0.12250352127747527,100,180.75288425886032
8,0.003618566867778757,0.7391190249047942,100,78.39446772067393
9,0.0016394138955797151,0.34329497673342785,100,175.3899968319873
10,0.004049994459255315,0.8338438706203823,100,66.34123709851049
11,0.0016527060099877841,0.3298056112986572,100,214.41955759444957
12,0.002921128303144001,0.5903165888582481,100,71.41722911770867
13,0.0026491209408951474,0.5063550527411224,100,81.57090985877021
14,0.003638228214267713,0.6758356905994201,99,64.73102196037392
15,0.0031268902812413893,0.8149834651305665,100,178.25931360663998
16,0.0010202307812444621,0.21486869159571814,100,141.26334969745977
17,0.0024095127543613706,0.48770931455767713,100,103.11880613811248
18,0.0029497850829450934,0.96075472756651,100,266.4376754752701
19,0.003924196861536351,0.7788946940781653,100,67.71787804697566
20,0.0016791866944606587,0.3242726919780421,100,61.75932869969723
21,0.0027013218379288947,0.8916900046574179,100,113.03779311273695
22,0.0010098558569292455,0.20261921524920942,100,115.00778625911936
23,0.0026663204620875247,0.7244519670425441,100,114.53739766060798
24,0.0017041661880251354,0.3742449224489927,100,98.31647580643168
25,0.003307922571740634,0.6151326254570973,100,77.32546560976178
26,0.0011945223392596572,0.25124793046811983,100,94.32060649940658
27,0.003932665737952377,0.8439195933614321,98,96.0425555412834
28,0.004127604824831088,0.8040524607352405,100,104.66603991870304
29,0.0024043074717760645,0.46345227414129586,100,147.01820725636955
30,0.0045962414833584705,1.0539952745793775,98,69.94452914899217
31,0.0023353009166857757,0.48300328330301256,100,98.22852491088159
32,0.0008029886570419262,0.16723496711395364,100,176.38127751705284
33,0.004562442210281855,0.741880954675324,93,104.91987976791285
34,0.0015777199469685676,0.4039778096534559,100,233.79548985865492
35,0.004138704928726405,0.7651835165816753,99,77.9753513631954
36,0.005514734147352738,1.03879285761318,66,79.97519644632702
37,0.0031758992007661076,0.5841276750477955,100,55.08568049153907
38,0.0023832234860918767,0.4604518696230926,99,122.29165937693888
39,0.001698670850701716,0.3666453282480935,100,163.8584436787975
40,0.002361435473285461,0.4636217882307533,100,87.29741682369603
41,0.002618272442922606,0.5186259799344517,100,122.30930395917403
42,0.002438237982893379,0.4947524377550703,100,176.19779143852628
43,0.0024134066448549107,0.5272011444655695,100,200.51155624040192
44,0.0014573427756739779,0.2990286877816424,100,89.440335998316
45,0.002680499375501506,0.5765827332194026,100,128.98623393686412
46,0.0006806797843981392,0.14615623689999183,100,143.42315266745038
47,0.002675940952093034,0.579420869505247,99,123.17065445549505
48,0.001878337351828714,0.38516989815730973,100,236.41998398484944
49,0.001878767290847254,0.36449280769794407,100,70.4578627780582
50,0.0020517185483885504,0.38098872683347135,100,83.21420746924777
51,0.004673684109361262,0.8908863391557362,77,81.96631067396329
52,0.004649843424280372,0.8852479094693014,96,72.41426022616835
53,0.005253685082504936,1.0461511411319904,94,99.50883763052515
54,0.005162189432731722,0.9245468917764665,78,57.70264187134102
55,0.005566162665923084,1.1440358140555018,61,87.0450451572625
56,0.005529406840282141,1.0683387107835811,71,70.73470973507297
57,0.005566269413718956,1.0785342749092008,67,70.84212115320362
58,0.004917819464951111,0.7988303061045771,54,50.14447977225206
